58,76,13,4243775758985807,2018-05-26 13:02:31
58,76,13,4243775758985807,2018-05-26 13:03:31
58,76,13,4243775758985807,2018-05-26 13:04:32
58,76,13,4243775758985807,2018-05-26 13:05:32
58,76,13,4243775758985807,2018-05-26 13:06:32
58,76,13,4243775758985807,2018-05-26 13:07:32
58,76,13,4243775758985807,2018-05-26 13:08:32
58,76,13,4243775758985807,2018-05-26 13:09:32
58,76,13,4243775758985807,2018-05-26 13:10:33
58,76,13,4243775758985807,2018-05-26 13:11:33
58,76,13,4243775758985807,2018-05-26 13:12:33
58,76,13,4243775758985807,2018-05-26 13:13:33
58,76,13,4243775758985807,2018-05-26 13:14:33
58,76,13,4243775758985807,2018-05-26 13:15:33
58,76,13,4243775758985807,2018-05-26 13:16:34
58,76,13,4243775758985807,2018-05-26 13:17:34
58,76,13,4243775758985807,2018-05-26 13:18:34
58,76,13,4243775758985807,2018-05-26 13:19:34
58,76,13,4243775758985807,2018-05-26 13:20:34
58,76,13,4243775758985807,2018-05-26 13:21:34
58,76,13,4243775758985807,2018-05-26 13:22:35
58,76,13,4243775758985807,2018-05-26 13:23:35
58,76,13,4243775758985807,2018-05-26 13:24:35
58,76,13,4243775758985807,2018-05-26 13:25:35
58,76,13,4243775758985807,2018-05-26 13:26:35
58,76,13,4243775758985807,2018-05-26 13:27:36
58,76,13,4243775758985807,2018-05-26 13:28:36
58,76,13,4243775758985807,2018-05-26 13:29:36
58,76,13,4243775758985807,2018-05-26 13:30:36
58,76,13,4243775758985807,2018-05-26 13:31:36
58,76,13,4243775758985807,2018-05-26 13:32:36
58,76,13,4243775758985807,2018-05-26 13:33:36
58,76,13,4243775758985807,2018-05-26 13:34:37
58,76,13,4243775758985807,2018-05-26 13:35:37
58,76,13,4243775758985807,2018-05-26 13:36:37
58,76,13,4243775758985807,2018-05-26 13:37:37
58,76,13,4243775758985807,2018-05-26 13:38:37
58,76,13,4243775758985807,2018-05-26 13:39:37
58,76,13,4243775758985807,2018-05-26 13:40:38
58,76,13,4243775758985807,2018-05-26 13:41:38
58,76,13,4243775758985807,2018-05-26 13:42:38
58,76,13,4243775758985807,2018-05-26 13:43:38
58,76,13,4243775758985807,2018-05-26 13:44:38
58,76,13,4243775758985807,2018-05-26 13:45:39
58,76,13,4243775758985807,2018-05-26 13:46:39
58,76,13,4243775758985807,2018-05-26 13:47:39
58,76,13,4243775758985807,2018-05-26 13:48:39
58,76,13,4243775758985807,2018-05-26 13:49:39
58,76,13,4243775758985807,2018-05-26 13:50:39
58,76,13,4243775758985807,2018-05-26 13:51:40
58,76,13,4243775758985807,2018-05-26 13:52:40
58,76,13,4243775758985807,2018-05-26 13:53:40
58,76,13,4243775758985807,2018-05-26 13:54:40
58,76,13,4243775758985807,2018-05-26 13:55:40
58,76,13,4243775758985807,2018-05-26 13:56:40
58,76,13,4243775758985807,2018-05-26 13:57:41
58,76,13,4243775758985807,2018-05-26 13:58:41
58,76,13,4243775758985807,2018-05-26 13:59:41
58,76,13,4243775758985807,2018-05-26 14:00:41
59,76,13,4243775758985807,2018-05-26 14:01:42
59,76,13,4243775758985807,2018-05-26 14:02:42
59,76,13,4243775758985807,2018-05-26 14:03:42
59,76,13,4243775758985807,2018-05-26 14:04:42
59,76,13,4243775758985807,2018-05-26 14:05:42
59,76,13,4243775758985807,2018-05-26 14:06:42
59,76,13,4243775758985807,2018-05-26 14:07:43
59,76,13,4243775758985807,2018-05-26 14:08:43
59,76,13,4243775758985807,2018-05-26 14:09:43
59,76,13,4243775758985807,2018-05-26 14:10:43
59,76,13,4243775758985807,2018-05-26 14:11:43
59,76,13,4243775758985807,2018-05-26 14:12:43
59,76,13,4243775758985807,2018-05-26 14:13:44
59,76,13,4243775758985807,2018-05-26 14:14:44
59,76,13,4243775758985807,2018-05-26 14:15:44
59,76,13,4243775758985807,2018-05-26 14:16:44
59,76,13,4243775758985807,2018-05-26 14:17:44
59,76,13,4243775758985807,2018-05-26 14:18:44
59,76,13,4243775758985807,2018-05-26 14:19:45
59,76,13,4243775758985807,2018-05-26 14:20:45
59,76,13,4243775758985807,2018-05-26 14:21:45
59,76,13,4243775758985807,2018-05-26 14:22:45
59,76,13,4243775758985807,2018-05-26 14:23:45
59,76,13,4243775758985807,2018-05-26 14:24:46
59,76,14,4243775758985807,2018-05-26 14:25:46
59,76,14,4243775758985807,2018-05-26 14:26:46
59,76,14,4243775758985807,2018-05-26 14:27:46
59,76,14,4243775758985807,2018-05-26 14:28:46
59,76,14,4243775758985807,2018-05-26 14:29:46
59,76,14,4243775758985807,2018-05-26 14:30:47
59,76,14,4243775758985807,2018-05-26 14:31:47
59,76,14,4243775758985807,2018-05-26 14:32:47
59,76,14,4243775758985807,2018-05-26 14:33:47
59,76,14,4243775758985807,2018-05-26 14:34:47
59,76,14,4243775758985807,2018-05-26 14:35:47
59,76,14,4243775758985807,2018-05-26 14:36:48
59,76,14,4243775758985807,2018-05-26 14:37:48
59,76,14,4243775758985807,2018-05-26 14:38:48
59,76,14,4243775758985807,2018-05-26 14:39:48
59,76,14,4243775758985807,2018-05-26 14:40:48
59,76,14,4243775758985807,2018-05-26 14:41:48
59,76,14,4243775758985807,2018-05-26 14:42:49
59,76,14,4243775758985807,2018-05-26 14:43:49
59,76,14,4243775758985807,2018-05-26 14:44:49
59,76,14,4243775758985807,2018-05-26 14:45:49
59,76,14,4243775758985807,2018-05-26 14:46:49
59,76,14,4243775758985807,2018-05-26 14:47:50
59,76,14,4243775758985807,2018-05-26 14:48:50
59,76,14,4243775758985807,2018-05-26 14:49:50
59,76,14,4243775758985807,2018-05-26 14:50:50
59,76,14,4243775758985807,2018-05-26 14:51:50
59,76,14,4243775758985807,2018-05-26 14:52:50
59,76,14,4243775758985807,2018-05-26 14:53:51
59,76,14,4243775758985807,2018-05-26 14:54:51
59,76,14,4243775758985807,2018-05-26 14:55:51
59,76,14,4243775758985807,2018-05-26 14:56:51
59,76,14,4243775758985807,2018-05-26 14:57:51
59,76,14,4243775758985807,2018-05-26 14:58:51
59,76,14,4243775758985807,2018-05-26 14:59:52
59,76,14,4243775758985807,2018-05-26 15:00:52
59,76,14,4243775758985807,2018-05-26 15:01:52
59,76,14,4243775758985807,2018-05-26 15:02:52
59,76,14,4243775758985807,2018-05-26 15:03:52
59,76,14,4243775758985807,2018-05-26 15:04:52
59,76,14,4243775758985807,2018-05-26 15:05:53
59,76,14,4243775758985807,2018-05-26 15:06:53
59,76,14,4243775758985807,2018-05-26 15:07:53
59,76,14,4243775758985807,2018-05-26 15:08:53
59,76,14,4243775758985807,2018-05-26 15:09:53
59,76,14,4243775758985807,2018-05-26 15:10:54
59,76,14,4243775758985807,2018-05-26 15:11:54
59,76,14,4243775758985807,2018-05-26 15:12:54
59,76,14,4243775758985807,2018-05-26 15:13:54
59,76,14,4243775758985807,2018-05-26 15:14:54
59,76,14,4243775758985807,2018-05-26 15:15:54
59,76,14,4243775758985807,2018-05-26 15:16:55
59,76,14,4243775758985807,2018-05-26 15:17:55
59,76,14,4243775758985807,2018-05-26 15:18:55
59,76,14,4243775758985807,2018-05-26 15:19:55
59,76,14,4243775758985807,2018-05-26 15:20:55
59,76,14,4243775758985807,2018-05-26 15:21:55
59,76,14,4243775758985807,2018-05-26 15:22:56
59,76,14,4243775758985807,2018-05-26 15:23:56
59,76,14,4243775758985807,2018-05-26 15:24:56
59,76,14,4243775758985807,2018-05-26 15:25:56
59,76,14,4243775758985807,2018-05-26 15:26:56
59,76,14,4243775758985807,2018-05-26 15:27:56
59,76,14,4243775758985807,2018-05-26 15:28:57
59,76,14,4243775758985807,2018-05-26 15:29:57
59,76,14,4243775758985807,2018-05-26 15:30:57
59,76,14,4243775758985807,2018-05-26 15:31:57
59,76,14,4243775758985807,2018-05-26 15:32:57
59,76,14,4243775758985807,2018-05-26 15:33:57
59,76,14,4243775758985807,2018-05-26 15:34:58
59,76,14,4243775758985807,2018-05-26 15:35:58
59,76,14,4243775758985807,2018-05-26 15:36:58
59,76,14,4243775758985807,2018-05-26 15:37:58
59,76,14,4243775758985807,2018-05-26 15:38:58
59,76,14,4243775758985807,2018-05-26 15:39:58
59,76,14,4243775758985807,2018-05-26 15:40:59
59,76,14,4243775758985807,2018-05-26 15:41:59
59,76,14,4243775758985807,2018-05-26 15:42:59
59,76,14,4243775758985807,2018-05-26 15:43:59
59,76,14,4243775758985807,2018-05-26 15:44:59
59,76,14,4243775758985807,2018-05-26 15:45:59
59,76,14,4243775758985807,2018-05-26 15:47:00
59,76,14,4243775758985807,2018-05-26 15:48:00
59,76,14,4243775758985807,2018-05-26 15:49:00
59,76,14,4243775758985807,2018-05-26 15:50:00
59,76,14,4243775758985807,2018-05-26 15:51:00
59,76,14,4243775758985807,2018-05-26 15:52:00
59,76,14,4243775758985807,2018-05-26 15:53:01
59,76,14,4243775758985807,2018-05-26 15:54:01
59,76,14,4243775758985807,2018-05-26 15:55:01
59,76,14,4243775758985807,2018-05-26 15:56:01
59,76,14,4243775758985807,2018-05-26 15:57:01
59,76,14,4243775758985807,2018-05-26 15:58:01
59,76,14,4243775758985807,2018-05-26 15:59:01
59,76,14,4243775758985807,2018-05-26 16:00:02
59,76,14,4243775758985807,2018-05-26 16:01:02
59,76,14,4243775758985807,2018-05-26 16:02:02
59,76,14,4243775758985807,2018-05-26 16:03:02
