741,72,475,4243759828942120,2018-05-26 08:16:17
742,72,475,4243759828942120,2018-05-26 08:17:17
742,72,476,4243759828942120,2018-05-26 08:18:17
743,72,476,4243759828942120,2018-05-26 08:19:18
746,72,477,4243759828942120,2018-05-26 08:20:18
749,72,478,4243759828942120,2018-05-26 08:21:18
751,72,478,4243759828942120,2018-05-26 08:22:18
754,72,479,4243759828942120,2018-05-26 08:23:18
756,72,479,4243759828942120,2018-05-26 08:24:18
762,72,479,4243759828942120,2018-05-26 08:25:19
764,72,480,4243759828942120,2018-05-26 08:26:19
765,72,480,4243759828942120,2018-05-26 08:27:19
767,72,480,4243759828942120,2018-05-26 08:28:19
768,72,480,4243759828942120,2018-05-26 08:29:19
769,72,481,4243759828942120,2018-05-26 08:30:20
771,72,482,4243759828942120,2018-05-26 08:31:20
773,72,482,4243759828942120,2018-05-26 08:32:20
774,72,483,4243759828942120,2018-05-26 08:33:20
774,72,483,4243759828942120,2018-05-26 08:34:20
776,72,483,4243759828942120,2018-05-26 08:35:21
780,72,483,4243759828942120,2018-05-26 08:36:21
782,72,483,4243759828942120,2018-05-26 08:37:21
784,72,483,4243759828942120,2018-05-26 08:38:21
786,72,483,4243759828942120,2018-05-26 08:39:22
788,72,484,4243759828942120,2018-05-26 08:40:22
789,72,485,4243759828942120,2018-05-26 08:41:22
791,72,485,4243759828942120,2018-05-26 08:42:22
792,72,486,4243759828942120,2018-05-26 08:43:22
796,72,486,4243759828942120,2018-05-26 08:44:23
801,72,488,4243759828942120,2018-05-26 08:45:23
803,72,488,4243759828942120,2018-05-26 08:46:23
806,72,489,4243759828942120,2018-05-26 08:47:23
806,72,489,4243759828942120,2018-05-26 08:48:23
808,72,489,4243759828942120,2018-05-26 08:49:23
811,72,489,4243759828942120,2018-05-26 08:50:24
817,72,490,4243759828942120,2018-05-26 08:51:24
817,72,490,4243759828942120,2018-05-26 08:52:24
820,72,490,4243759828942120,2018-05-26 08:53:24
821,72,490,4243759828942120,2018-05-26 08:54:24
823,72,491,4243759828942120,2018-05-26 08:55:25
826,72,492,4243759828942120,2018-05-26 08:56:25
827,72,492,4243759828942120,2018-05-26 08:57:25
830,72,493,4243759828942120,2018-05-26 08:58:25
830,72,493,4243759828942120,2018-05-26 08:59:25
832,72,493,4243759828942120,2018-05-26 09:00:25
833,72,493,4243759828942120,2018-05-26 09:01:26
836,72,493,4243759828942120,2018-05-26 09:02:26
836,72,494,4243759828942120,2018-05-26 09:03:26
837,72,495,4243759828942120,2018-05-26 09:04:26
841,72,496,4243759828942120,2018-05-26 09:05:26
841,72,497,4243759828942120,2018-05-26 09:06:27
844,72,497,4243759828942120,2018-05-26 09:07:27
849,72,497,4243759828942120,2018-05-26 09:08:27
851,72,497,4243759828942120,2018-05-26 09:09:27
856,72,497,4243759828942120,2018-05-26 09:10:27
859,72,498,4243759828942120,2018-05-26 09:11:27
861,72,498,4243759828942120,2018-05-26 09:12:27
867,72,498,4243759828942120,2018-05-26 09:13:28
867,72,498,4243759828942120,2018-05-26 09:14:28
868,72,498,4243759828942120,2018-05-26 09:15:28
869,72,499,4243759828942120,2018-05-26 09:16:28
870,72,499,4243759828942120,2018-05-26 09:17:28
872,72,499,4243759828942120,2018-05-26 09:18:28
873,72,500,4243759828942120,2018-05-26 09:19:29
875,72,500,4243759828942120,2018-05-26 09:20:29
877,72,501,4243759828942120,2018-05-26 09:21:29
877,72,501,4243759828942120,2018-05-26 09:22:29
879,72,501,4243759828942120,2018-05-26 09:23:29
882,72,501,4243759828942120,2018-05-26 09:24:29
883,72,501,4243759828942120,2018-05-26 09:25:30
885,72,501,4243759828942120,2018-05-26 09:26:30
889,72,501,4243759828942120,2018-05-26 09:27:30
891,72,502,4243759828942120,2018-05-26 09:28:30
893,72,503,4243759828942120,2018-05-26 09:29:30
897,72,504,4243759828942120,2018-05-26 09:30:30
897,72,504,4243759828942120,2018-05-26 09:31:31
898,72,504,4243759828942120,2018-05-26 09:32:31
899,72,504,4243759828942120,2018-05-26 09:33:31
902,72,504,4243759828942120,2018-05-26 09:34:31
903,72,505,4243759828942120,2018-05-26 09:35:31
905,72,505,4243759828942120,2018-05-26 09:36:32
910,72,506,4243759828942120,2018-05-26 09:37:32
915,72,507,4243759828942120,2018-05-26 09:38:32
918,72,509,4243759828942120,2018-05-26 09:39:32
920,72,509,4243759828942120,2018-05-26 09:40:32
921,72,509,4243759828942120,2018-05-26 09:41:32
922,72,510,4243759828942120,2018-05-26 09:42:33
924,72,511,4243759828942120,2018-05-26 09:43:33
927,72,511,4243759828942120,2018-05-26 09:44:33
929,72,511,4243759828942120,2018-05-26 09:45:33
931,72,512,4243759828942120,2018-05-26 09:46:33
932,72,512,4243759828942120,2018-05-26 09:47:34
935,72,512,4243759828942120,2018-05-26 09:48:34
938,72,512,4243759828942120,2018-05-26 09:49:34
942,72,512,4243759828942120,2018-05-26 09:50:34
943,72,512,4243759828942120,2018-05-26 09:51:35
946,72,512,4243759828942120,2018-05-26 09:52:35
948,72,512,4243759828942120,2018-05-26 09:53:35
950,72,512,4243759828942120,2018-05-26 09:54:35
954,72,512,4243759828942120,2018-05-26 09:55:35
956,72,512,4243759828942120,2018-05-26 09:56:36
957,72,512,4243759828942120,2018-05-26 09:57:36
958,72,512,4243759828942120,2018-05-26 09:58:36
958,72,513,4243759828942120,2018-05-26 09:59:36
961,72,513,4243759828942120,2018-05-26 10:00:36
962,72,513,4243759828942120,2018-05-26 10:01:37
963,72,513,4243759828942120,2018-05-26 10:02:37
964,72,515,4243759828942120,2018-05-26 10:03:37
966,72,515,4243759828942120,2018-05-26 10:04:37
967,72,515,4243759828942120,2018-05-26 10:05:37
968,72,515,4243759828942120,2018-05-26 10:06:37
968,72,515,4243759828942120,2018-05-26 10:07:38
970,72,516,4243759828942120,2018-05-26 10:08:38
970,72,516,4243759828942120,2018-05-26 10:09:38
972,72,516,4243759828942120,2018-05-26 10:10:38
974,72,516,4243759828942120,2018-05-26 10:11:38
977,72,516,4243759828942120,2018-05-26 10:12:39
979,72,518,4243759828942120,2018-05-26 10:13:39
980,72,518,4243759828942120,2018-05-26 10:14:39
983,72,518,4243759828942120,2018-05-26 10:15:40
984,72,518,4243759828942120,2018-05-26 10:16:40
989,72,518,4243759828942120,2018-05-26 10:17:40
993,72,518,4243759828942120,2018-05-26 10:18:41
993,72,518,4243759828942120,2018-05-26 10:19:41
995,72,518,4243759828942120,2018-05-26 10:20:41
996,72,518,4243759828942120,2018-05-26 10:21:41
997,72,518,4243759828942120,2018-05-26 10:22:41
998,72,518,4243759828942120,2018-05-26 10:23:41
998,72,518,4243759828942120,2018-05-26 10:24:42
999,72,518,4243759828942120,2018-05-26 10:25:42
999,72,519,4243759828942120,2018-05-26 10:26:42
1000,72,519,4243759828942120,2018-05-26 10:27:42
1002,72,520,4243759828942120,2018-05-26 10:28:42
1005,72,520,4243759828942120,2018-05-26 10:29:42
1008,72,521,4243759828942120,2018-05-26 10:30:43
1008,72,521,4243759828942120,2018-05-26 10:31:43
1008,72,521,4243759828942120,2018-05-26 10:32:43
1009,72,521,4243759828942120,2018-05-26 10:33:43
1011,72,521,4243759828942120,2018-05-26 10:34:43
1012,73,521,4243759828942120,2018-05-26 10:35:43
1013,73,521,4243759828942120,2018-05-26 10:36:44
1013,73,521,4243759828942120,2018-05-26 10:37:44
1014,73,521,4243759828942120,2018-05-26 10:38:44
1016,73,522,4243759828942120,2018-05-26 10:39:44
1017,73,524,4243759828942120,2018-05-26 10:40:44
1017,73,524,4243759828942120,2018-05-26 10:41:45
1018,73,524,4243759828942120,2018-05-26 10:42:45
1020,73,524,4243759828942120,2018-05-26 10:43:45
1020,73,524,4243759828942120,2018-05-26 10:44:45
1021,73,524,4243759828942120,2018-05-26 10:45:45
1022,73,525,4243759828942120,2018-05-26 10:46:46
1026,73,525,4243759828942120,2018-05-26 10:47:46
1027,73,525,4243759828942120,2018-05-26 10:48:46
1028,73,525,4243759828942120,2018-05-26 10:49:46
1028,73,525,4243759828942120,2018-05-26 10:50:46
1029,73,525,4243759828942120,2018-05-26 10:51:46
1032,73,525,4243759828942120,2018-05-26 10:52:47
1034,73,525,4243759828942120,2018-05-26 10:53:47
1036,73,525,4243759828942120,2018-05-26 10:54:47
1036,73,525,4243759828942120,2018-05-26 10:55:47
1037,72,525,4243759828942120,2018-05-26 10:56:47
1037,72,525,4243759828942120,2018-05-26 10:57:47
1039,72,525,4243759828942120,2018-05-26 10:58:48
1044,72,526,4243759828942120,2018-05-26 10:59:48
1045,72,527,4243759828942120,2018-05-26 11:00:48
1045,72,527,4243759828942120,2018-05-26 11:01:48
1047,72,527,4243759828942120,2018-05-26 11:02:48
1049,72,527,4243759828942120,2018-05-26 11:03:48
1051,72,527,4243759828942120,2018-05-26 11:04:49
1053,72,528,4243759828942120,2018-05-26 11:05:49
1053,72,528,4243759828942120,2018-05-26 11:06:49
1056,72,528,4243759828942120,2018-05-26 11:07:49
1058,72,528,4243759828942120,2018-05-26 11:08:49
1060,72,528,4243759828942120,2018-05-26 11:09:50
1062,72,528,4243759828942120,2018-05-26 11:10:50
1064,72,528,4243759828942120,2018-05-26 11:11:50
1066,72,528,4243759828942120,2018-05-26 11:12:50
1066,72,528,4243759828942120,2018-05-26 11:13:50
1068,72,530,4243759828942120,2018-05-26 11:14:52
1070,72,530,4243759828942120,2018-05-26 11:15:52
1071,72,530,4243759828942120,2018-05-26 11:16:52
1071,72,530,4243759828942120,2018-05-26 11:17:52
1073,72,530,4243759828942120,2018-05-26 11:18:52
1076,72,531,4243759828942120,2018-05-26 11:19:53
1076,72,531,4243759828942120,2018-05-26 11:20:53
1076,72,532,4243759828942120,2018-05-26 11:21:53
1077,72,532,4243759828942120,2018-05-26 11:22:53
1077,72,532,4243759828942120,2018-05-26 11:23:53
1077,72,532,4243759828942120,2018-05-26 11:24:53
1079,72,532,4243759828942120,2018-05-26 11:25:54
1080,72,532,4243759828942120,2018-05-26 11:26:54
1080,72,532,4243759828942120,2018-05-26 11:27:54
1082,72,533,4243759828942120,2018-05-26 11:28:54
1083,72,533,4243759828942120,2018-05-26 11:29:54
1084,72,533,4243759828942120,2018-05-26 11:30:55
1085,72,533,4243759828942120,2018-05-26 11:31:55
1086,72,534,4243759828942120,2018-05-26 11:32:55
1086,72,534,4243759828942120,2018-05-26 11:33:55
1086,72,535,4243759828942120,2018-05-26 11:34:55
1087,72,535,4243759828942120,2018-05-26 11:35:56
1087,72,535,4243759828942120,2018-05-26 11:36:56
1089,72,535,4243759828942120,2018-05-26 11:37:56
1089,72,535,4243759828942120,2018-05-26 11:38:56
1089,72,535,4243759828942120,2018-05-26 11:39:57
1089,72,535,4243759828942120,2018-05-26 11:40:57
1090,72,535,4243759828942120,2018-05-26 11:41:57
1090,72,535,4243759828942120,2018-05-26 11:42:57
1090,72,535,4243759828942120,2018-05-26 11:43:57
1092,72,535,4243759828942120,2018-05-26 11:44:57
1094,72,536,4243759828942120,2018-05-26 11:45:58
1096,72,536,4243759828942120,2018-05-26 11:46:58
1097,72,536,4243759828942120,2018-05-26 11:47:58
1098,72,537,4243759828942120,2018-05-26 11:48:58
1099,72,538,4243759828942120,2018-05-26 11:49:58
1100,72,539,4243759828942120,2018-05-26 11:50:58
1102,72,539,4243759828942120,2018-05-26 11:51:59
1103,72,540,4243759828942120,2018-05-26 11:52:59
1105,72,540,4243759828942120,2018-05-26 11:54:02
1107,72,540,4243759828942120,2018-05-26 11:55:02
1109,72,540,4243759828942120,2018-05-26 11:56:02
1110,72,540,4243759828942120,2018-05-26 11:57:02
1113,72,540,4243759828942120,2018-05-26 11:58:03
1114,72,540,4243759828942120,2018-05-26 11:59:03
1116,72,540,4243759828942120,2018-05-26 12:00:03
1119,72,540,4243759828942120,2018-05-26 12:01:03
1120,72,540,4243759828942120,2018-05-26 12:02:03
