568,26,43,4244597372818543,2018-05-28 19:29:47
570,26,43,4244597372818543,2018-05-28 19:30:47
570,26,43,4244597372818543,2018-05-28 19:31:47
570,26,43,4244597372818543,2018-05-28 19:32:48
570,26,43,4244597372818543,2018-05-28 19:33:48
570,26,43,4244597372818543,2018-05-28 19:34:48
571,26,43,4244597372818543,2018-05-28 19:35:48
571,26,43,4244597372818543,2018-05-28 19:36:48
571,26,43,4244597372818543,2018-05-28 19:37:49
571,26,43,4244597372818543,2018-05-28 19:38:49
571,26,43,4244597372818543,2018-05-28 19:39:49
572,26,43,4244597372818543,2018-05-28 19:40:49
572,26,43,4244597372818543,2018-05-28 19:41:49
572,26,43,4244597372818543,2018-05-28 19:42:50
572,26,43,4244597372818543,2018-05-28 19:43:50
572,26,43,4244597372818543,2018-05-28 19:44:50
572,26,43,4244597372818543,2018-05-28 19:45:50
572,26,43,4244597372818543,2018-05-28 19:46:51
572,26,43,4244597372818543,2018-05-28 19:47:51
573,26,43,4244597372818543,2018-05-28 19:48:51
573,26,43,4244597372818543,2018-05-28 19:49:51
573,26,43,4244597372818543,2018-05-28 19:50:51
574,26,43,4244597372818543,2018-05-28 19:51:51
574,26,43,4244597372818543,2018-05-28 19:52:52
574,26,43,4244597372818543,2018-05-28 19:53:52
575,26,43,4244597372818543,2018-05-28 19:54:52
575,26,43,4244597372818543,2018-05-28 19:55:52
576,26,43,4244597372818543,2018-05-28 19:56:53
578,26,43,4244597372818543,2018-05-28 19:57:53
578,26,43,4244597372818543,2018-05-28 19:58:53
578,26,43,4244597372818543,2018-05-28 19:59:53
578,26,43,4244597372818543,2018-05-28 20:00:53
578,26,43,4244597372818543,2018-05-28 20:01:54
578,26,43,4244597372818543,2018-05-28 20:02:54
578,26,43,4244597372818543,2018-05-28 20:03:54
578,26,43,4244597372818543,2018-05-28 20:04:54
578,26,43,4244597372818543,2018-05-28 20:05:54
578,26,43,4244597372818543,2018-05-28 20:06:55
578,26,43,4244597372818543,2018-05-28 20:07:55
578,26,43,4244597372818543,2018-05-28 20:08:55
578,26,43,4244597372818543,2018-05-28 20:09:55
579,26,44,4244597372818543,2018-05-28 20:10:55
579,26,44,4244597372818543,2018-05-28 20:11:56
579,26,44,4244597372818543,2018-05-28 20:12:56
579,26,44,4244597372818543,2018-05-28 20:13:56
579,26,44,4244597372818543,2018-05-28 20:14:56
579,26,44,4244597372818543,2018-05-28 20:15:56
579,26,44,4244597372818543,2018-05-28 20:16:57
579,26,44,4244597372818543,2018-05-28 20:17:57
579,26,44,4244597372818543,2018-05-28 20:18:57
579,26,44,4244597372818543,2018-05-28 20:19:57
580,26,44,4244597372818543,2018-05-28 20:20:57
582,26,44,4244597372818543,2018-05-28 20:21:58
583,26,44,4244597372818543,2018-05-28 20:22:58
584,26,44,4244597372818543,2018-05-28 20:23:58
584,26,44,4244597372818543,2018-05-28 20:24:58
584,26,44,4244597372818543,2018-05-28 20:25:58
584,26,44,4244597372818543,2018-05-28 20:26:59
584,26,44,4244597372818543,2018-05-28 20:27:59
584,26,44,4244597372818543,2018-05-28 20:28:59
584,26,44,4244597372818543,2018-05-28 20:29:59
584,26,44,4244597372818543,2018-05-28 20:30:59
584,26,44,4244597372818543,2018-05-28 20:32:00
584,26,44,4244597372818543,2018-05-28 20:33:00
584,26,44,4244597372818543,2018-05-28 20:34:00
584,26,44,4244597372818543,2018-05-28 20:35:00
584,26,44,4244597372818543,2018-05-28 20:36:01
584,26,44,4244597372818543,2018-05-28 20:37:01
584,26,44,4244597372818543,2018-05-28 20:38:01
584,26,44,4244597372818543,2018-05-28 20:39:01
584,26,44,4244597372818543,2018-05-28 20:40:01
586,26,44,4244597372818543,2018-05-28 20:41:02
586,26,44,4244597372818543,2018-05-28 20:42:02
586,26,44,4244597372818543,2018-05-28 20:43:02
586,26,44,4244597372818543,2018-05-28 20:44:03
586,26,44,4244597372818543,2018-05-28 20:45:03
586,26,44,4244597372818543,2018-05-28 20:46:03
586,26,44,4244597372818543,2018-05-28 20:47:03
586,26,44,4244597372818543,2018-05-28 20:48:03
586,26,44,4244597372818543,2018-05-28 20:49:04
587,26,44,4244597372818543,2018-05-28 20:50:04
587,26,44,4244597372818543,2018-05-28 20:51:04
587,26,44,4244597372818543,2018-05-28 20:52:04
587,26,44,4244597372818543,2018-05-28 20:53:04
587,26,44,4244597372818543,2018-05-28 20:54:05
589,26,44,4244597372818543,2018-05-28 20:55:05
590,26,44,4244597372818543,2018-05-28 20:56:05
591,26,44,4244597372818543,2018-05-28 20:57:05
593,26,44,4244597372818543,2018-05-28 20:58:05
593,26,44,4244597372818543,2018-05-28 20:59:05
593,26,44,4244597372818543,2018-05-28 21:00:06
593,26,44,4244597372818543,2018-05-28 21:01:06
594,26,44,4244597372818543,2018-05-28 21:02:06
594,26,44,4244597372818543,2018-05-28 21:03:06
595,26,44,4244597372818543,2018-05-28 21:04:06
595,26,44,4244597372818543,2018-05-28 21:05:07
596,26,44,4244597372818543,2018-05-28 21:06:07
596,26,44,4244597372818543,2018-05-28 21:07:07
596,26,44,4244597372818543,2018-05-28 21:08:07
596,26,44,4244597372818543,2018-05-28 21:09:07
596,26,44,4244597372818543,2018-05-28 21:10:08
596,26,44,4244597372818543,2018-05-28 21:11:08
596,26,44,4244597372818543,2018-05-28 21:12:08
596,26,44,4244597372818543,2018-05-28 21:13:08
596,26,44,4244597372818543,2018-05-28 21:14:08
596,26,44,4244597372818543,2018-05-28 21:15:09
596,26,44,4244597372818543,2018-05-28 21:16:09
596,26,44,4244597372818543,2018-05-28 21:17:09
597,26,44,4244597372818543,2018-05-28 21:18:09
597,26,44,4244597372818543,2018-05-28 21:19:09
598,26,44,4244597372818543,2018-05-28 21:20:10
599,26,44,4244597372818543,2018-05-28 21:21:10
599,26,44,4244597372818543,2018-05-28 21:22:10
601,26,44,4244597372818543,2018-05-28 21:23:10
602,26,44,4244597372818543,2018-05-28 21:24:11
602,26,44,4244597372818543,2018-05-28 21:25:11
602,26,44,4244597372818543,2018-05-28 21:26:11
602,26,44,4244597372818543,2018-05-28 21:27:11
602,26,44,4244597372818543,2018-05-28 21:28:12
603,26,44,4244597372818543,2018-05-28 21:29:12
604,26,44,4244597372818543,2018-05-28 21:30:12
605,26,44,4244597372818543,2018-05-28 21:31:12
605,26,44,4244597372818543,2018-05-28 21:32:12
605,26,44,4244597372818543,2018-05-28 21:33:13
605,26,44,4244597372818543,2018-05-28 21:34:13
