6638,4824,14600,4243578475790605,2018-05-25 23:13:29
6663,4830,14637,4243578475790605,2018-05-25 23:14:29
6674,4840,14678,4243578475790605,2018-05-25 23:15:29
6703,4845,14705,4243578475790605,2018-05-25 23:16:29
6721,4859,14738,4243578475790605,2018-05-25 23:17:29
6735,4866,14766,4243578475790605,2018-05-25 23:18:30
6747,4881,14797,4243578475790605,2018-05-25 23:19:30
6760,4896,14832,4243578475790605,2018-05-25 23:20:30
6775,4906,14865,4243578475790605,2018-05-25 23:21:30
6796,4923,14900,4243578475790605,2018-05-25 23:22:30
6815,4933,14934,4243578475790605,2018-05-25 23:23:30
6832,4947,14975,4243578475790605,2018-05-25 23:24:31
6847,4956,15007,4243578475790605,2018-05-25 23:25:31
6865,4967,15044,4243578475790605,2018-05-25 23:26:31
6892,4972,15083,4243578475790605,2018-05-25 23:27:31
6906,4984,15122,4243578475790605,2018-05-25 23:28:31
6926,5004,15146,4243578475790605,2018-05-25 23:29:31
6944,5015,15178,4243578475790605,2018-05-25 23:30:32
6959,5023,15204,4243578475790605,2018-05-25 23:31:32
6984,5030,15239,4243578475790605,2018-05-25 23:32:32
7003,5038,15285,4243578475790605,2018-05-25 23:33:32
7022,5055,15312,4243578475790605,2018-05-25 23:34:32
7043,5064,15353,4243578475790605,2018-05-25 23:35:32
7065,5074,15389,4243578475790605,2018-05-25 23:36:33
7083,5084,15427,4243578475790605,2018-05-25 23:37:33
7097,5093,15456,4243578475790605,2018-05-25 23:38:33
7112,5097,15499,4243578475790605,2018-05-25 23:39:33
7138,5107,15533,4243578475790605,2018-05-25 23:40:33
7159,5119,15574,4243578475790605,2018-05-25 23:41:33
7179,5132,15613,4243578475790605,2018-05-25 23:42:34
7201,5141,15650,4243578475790605,2018-05-25 23:43:34
7220,5145,15681,4243578475790605,2018-05-25 23:44:34
7233,5157,15708,4243578475790605,2018-05-25 23:45:34
7251,5177,15754,4243578475790605,2018-05-25 23:46:34
7274,5188,15805,4243578475790605,2018-05-25 23:47:34
7296,5201,15841,4243578475790605,2018-05-25 23:48:35
7311,5213,15884,4243578475790605,2018-05-25 23:49:35
7330,5217,15909,4243578475790605,2018-05-25 23:50:35
7352,5232,15944,4243578475790605,2018-05-25 23:51:35
7373,5251,15982,4243578475790605,2018-05-25 23:52:35
7389,5257,16008,4243578475790605,2018-05-25 23:53:35
7411,5263,16041,4243578475790605,2018-05-25 23:54:36
7429,5273,16077,4243578475790605,2018-05-25 23:55:36
7449,5287,16107,4243578475790605,2018-05-25 23:56:36
7467,5296,16136,4243578475790605,2018-05-25 23:57:36
7492,5301,16170,4243578475790605,2018-05-25 23:58:36
7509,5312,16197,4243578475790605,2018-05-25 23:59:37
7528,5320,16227,4243578475790605,2018-05-26 00:00:37
7538,5326,16260,4243578475790605,2018-05-26 00:01:37
7551,5343,16281,4243578475790605,2018-05-26 00:02:37
7589,5363,16322,4243578475790605,2018-05-26 00:03:37
7621,5375,16364,4243578475790605,2018-05-26 00:04:38
7657,5395,16407,4243578475790605,2018-05-26 00:05:38
7693,5408,16454,4243578475790605,2018-05-26 00:06:38
7723,5435,16495,4243578475790605,2018-05-26 00:07:38
7755,5457,16540,4243578475790605,2018-05-26 00:08:38
7775,5471,16594,4243578475790605,2018-05-26 00:09:38
7808,5480,16641,4243578475790605,2018-05-26 00:10:39
7823,5489,16677,4243578475790605,2018-05-26 00:11:39
7851,5499,16726,4243578475790605,2018-05-26 00:12:39
7877,5517,16760,4243578475790605,2018-05-26 00:13:39
7912,5530,16799,4243578475790605,2018-05-26 00:14:39
7934,5547,16840,4243578475790605,2018-05-26 00:15:39
7961,5559,16878,4243578475790605,2018-05-26 00:16:40
7979,5569,16927,4243578475790605,2018-05-26 00:17:40
8004,5584,16967,4243578475790605,2018-05-26 00:18:40
8026,5590,17003,4243578475790605,2018-05-26 00:19:40
8048,5603,17048,4243578475790605,2018-05-26 00:20:40
8063,5619,17093,4243578475790605,2018-05-26 00:21:40
8088,5624,17132,4243578475790605,2018-05-26 00:22:41
8119,5637,17170,4243578475790605,2018-05-26 00:23:41
8144,5657,17211,4243578475790605,2018-05-26 00:24:41
8168,5667,17254,4243578475790605,2018-05-26 00:25:41
8184,5686,17289,4243578475790605,2018-05-26 00:26:41
8202,5703,17325,4243578475790605,2018-05-26 00:27:42
8222,5708,17352,4243578475790605,2018-05-26 00:28:42
8236,5731,17391,4243578475790605,2018-05-26 00:29:42
8258,5741,17425,4243578475790605,2018-05-26 00:30:42
8284,5748,17466,4243578475790605,2018-05-26 00:31:42
8295,5765,17494,4243578475790605,2018-05-26 00:32:42
8309,5772,17526,4243578475790605,2018-05-26 00:33:43
8326,5775,17561,4243578475790605,2018-05-26 00:34:43
8346,5786,17590,4243578475790605,2018-05-26 00:35:43
8353,5797,17617,4243578475790605,2018-05-26 00:36:43
8376,5812,17649,4243578475790605,2018-05-26 00:37:43
8389,5825,17676,4243578475790605,2018-05-26 00:38:43
8408,5836,17714,4243578475790605,2018-05-26 00:39:44
8422,5847,17745,4243578475790605,2018-05-26 00:40:44
8437,5858,17785,4243578475790605,2018-05-26 00:41:44
8446,5868,17814,4243578475790605,2018-05-26 00:42:44
8454,5881,17840,4243578475790605,2018-05-26 00:43:45
8465,5893,17857,4243578475790605,2018-05-26 00:44:45
8482,5899,17881,4243578475790605,2018-05-26 00:45:45
8497,5908,17905,4243578475790605,2018-05-26 00:46:45
8515,5912,17925,4243578475790605,2018-05-26 00:47:46
8532,5920,17946,4243578475790605,2018-05-26 00:48:46
8555,5928,17974,4243578475790605,2018-05-26 00:49:46
8571,5935,18010,4243578475790605,2018-05-26 00:50:46
8586,5942,18035,4243578475790605,2018-05-26 00:51:46
8602,5957,18060,4243578475790605,2018-05-26 00:52:46
8617,5967,18084,4243578475790605,2018-05-26 00:53:47
8628,5971,18107,4243578475790605,2018-05-26 00:54:47
8639,5983,18132,4243578475790605,2018-05-26 00:55:47
8651,5986,18151,4243578475790605,2018-05-26 00:56:47
8658,5990,18168,4243578475790605,2018-05-26 00:57:47
8669,5996,18186,4243578475790605,2018-05-26 00:58:47
8691,6001,18201,4243578475790605,2018-05-26 00:59:48
8707,6008,18229,4243578475790605,2018-05-26 01:00:48
8714,6008,18246,4243578475790605,2018-05-26 01:01:48
8724,6012,18266,4243578475790605,2018-05-26 01:02:48
8739,6019,18284,4243578475790605,2018-05-26 01:03:48
8747,6023,18305,4243578475790605,2018-05-26 01:04:48
8761,6024,18331,4243578475790605,2018-05-26 01:05:48
8782,6029,18349,4243578475790605,2018-05-26 01:06:49
8790,6034,18369,4243578475790605,2018-05-26 01:07:49
8804,6039,18389,4243578475790605,2018-05-26 01:08:49
8817,6044,18407,4243578475790605,2018-05-26 01:09:49
8836,6048,18424,4243578475790605,2018-05-26 01:10:49
8849,6056,18446,4243578475790605,2018-05-26 01:11:49
8859,6065,18466,4243578475790605,2018-05-26 01:12:50
8871,6072,18486,4243578475790605,2018-05-26 01:13:50
8878,6076,18495,4243578475790605,2018-05-26 01:14:50
8888,6079,18513,4243578475790605,2018-05-26 01:15:50
8901,6084,18538,4243578475790605,2018-05-26 01:16:50
8913,6086,18552,4243578475790605,2018-05-26 01:17:52
8917,6087,18568,4243578475790605,2018-05-26 01:18:52
8927,6092,18584,4243578475790605,2018-05-26 01:19:52
8946,6096,18604,4243578475790605,2018-05-26 01:20:52
8954,6099,18621,4243578475790605,2018-05-26 01:21:53
8964,6104,18640,4243578475790605,2018-05-26 01:22:53
8976,6110,18655,4243578475790605,2018-05-26 01:23:53
8981,6114,18673,4243578475790605,2018-05-26 01:24:53
8995,6118,18691,4243578475790605,2018-05-26 01:25:53
9004,6128,18713,4243578475790605,2018-05-26 01:26:54
9017,6131,18730,4243578475790605,2018-05-26 01:27:54
9028,6133,18750,4243578475790605,2018-05-26 01:28:54
9036,6143,18766,4243578475790605,2018-05-26 01:29:54
9044,6144,18781,4243578475790605,2018-05-26 01:30:54
9054,6147,18787,4243578475790605,2018-05-26 01:31:55
9060,6153,18805,4243578475790605,2018-05-26 01:32:55
9067,6157,18822,4243578475790605,2018-05-26 01:33:55
9079,6160,18833,4243578475790605,2018-05-26 01:34:55
9084,6164,18850,4243578475790605,2018-05-26 01:35:55
9092,6171,18861,4243578475790605,2018-05-26 01:36:55
9095,6175,18876,4243578475790605,2018-05-26 01:37:56
9100,6175,18893,4243578475790605,2018-05-26 01:38:57
9108,6179,18905,4243578475790605,2018-05-26 01:39:57
9116,6180,18913,4243578475790605,2018-05-26 01:40:57
9123,6188,18927,4243578475790605,2018-05-26 01:41:57
9128,6191,18939,4243578475790605,2018-05-26 01:42:58
9127,6194,18957,4243578475790605,2018-05-26 01:43:58
9136,6197,18971,4243578475790605,2018-05-26 01:44:58
9138,6201,18982,4243578475790605,2018-05-26 01:45:58
9147,6205,18994,4243578475790605,2018-05-26 01:46:58
9153,6206,19000,4243578475790605,2018-05-26 01:47:58
9160,6208,19008,4243578475790605,2018-05-26 01:48:59
9169,6213,19015,4243578475790605,2018-05-26 01:49:59
9176,6212,19028,4243578475790605,2018-05-26 01:50:59
9178,6214,19038,4243578475790605,2018-05-26 01:51:59
9183,6217,19044,4243578475790605,2018-05-26 01:53:00
9190,6220,19053,4243578475790605,2018-05-26 01:54:00
9197,6223,19067,4243578475790605,2018-05-26 01:55:00
9205,6230,19084,4243578475790605,2018-05-26 01:56:00
9213,6231,19095,4243578475790605,2018-05-26 01:57:00
9215,6235,19105,4243578475790605,2018-05-26 01:58:00
9223,6236,19117,4243578475790605,2018-05-26 01:59:00
9233,6238,19131,4243578475790605,2018-05-26 02:00:01
9239,6239,19138,4243578475790605,2018-05-26 02:01:01
9246,6241,19147,4243578475790605,2018-05-26 02:02:01
9254,6243,19154,4243578475790605,2018-05-26 02:03:01
9258,6246,19161,4243578475790605,2018-05-26 02:04:01
9260,6251,19173,4243578475790605,2018-05-26 02:05:01
9270,6256,19179,4243578475790605,2018-05-26 02:06:02
9273,6262,19192,4243578475790605,2018-05-26 02:07:02
9274,6265,19203,4243578475790605,2018-05-26 02:08:02
9281,6267,19211,4243578475790605,2018-05-26 02:09:02
9289,6268,19222,4243578475790605,2018-05-26 02:10:02
9295,6273,19232,4243578475790605,2018-05-26 02:11:02
9301,6276,19244,4243578475790605,2018-05-26 02:12:03
9303,6279,19249,4243578475790605,2018-05-26 02:13:03
9313,6282,19254,4243578475790605,2018-05-26 02:14:03
9315,6282,19263,4243578475790605,2018-05-26 02:15:03
9321,6287,19272,4243578475790605,2018-05-26 02:16:03
9330,6294,19282,4243578475790605,2018-05-26 02:17:03
9338,6298,19292,4243578475790605,2018-05-26 02:18:04
9345,6301,19301,4243578475790605,2018-05-26 02:19:04
9348,6302,19311,4243578475790605,2018-05-26 02:20:04
9359,6304,19322,4243578475790605,2018-05-26 02:21:04
9360,6306,19328,4243578475790605,2018-05-26 02:22:04
9366,6308,19334,4243578475790605,2018-05-26 02:23:04
9372,6311,19345,4243578475790605,2018-05-26 02:24:05
9376,6318,19359,4243578475790605,2018-05-26 02:25:05
9385,6321,19368,4243578475790605,2018-05-26 02:26:05
9391,6322,19376,4243578475790605,2018-05-26 02:27:06
9392,6326,19380,4243578475790605,2018-05-26 02:28:06
9395,6332,19386,4243578475790605,2018-05-26 02:29:06
9399,6333,19394,4243578475790605,2018-05-26 02:30:06
9400,6338,19397,4243578475790605,2018-05-26 02:31:06
9403,6343,19405,4243578475790605,2018-05-26 02:32:07
9406,6346,19415,4243578475790605,2018-05-26 02:33:07
9411,6349,19421,4243578475790605,2018-05-26 02:34:07
9416,6351,19423,4243578475790605,2018-05-26 02:35:07
9420,6354,19428,4243578475790605,2018-05-26 02:36:07
9425,6354,19434,4243578475790605,2018-05-26 02:37:07
9428,6358,19440,4243578475790605,2018-05-26 02:38:07
9432,6362,19449,4243578475790605,2018-05-26 02:39:08
9437,6367,19456,4243578475790605,2018-05-26 02:40:08
9441,6371,19461,4243578475790605,2018-05-26 02:41:08
9442,6378,19472,4243578475790605,2018-05-26 02:42:08
9445,6380,19481,4243578475790605,2018-05-26 02:43:08
9449,6387,19488,4243578475790605,2018-05-26 02:44:08
9453,6390,19499,4243578475790605,2018-05-26 02:45:09
9456,6394,19502,4243578475790605,2018-05-26 02:46:09
9459,6397,19506,4243578475790605,2018-05-26 02:47:09
9462,6402,19514,4243578475790605,2018-05-26 02:48:09
9466,6405,19519,4243578475790605,2018-05-26 02:49:09
9469,6410,19527,4243578475790605,2018-05-26 02:50:09
9471,6415,19530,4243578475790605,2018-05-26 02:51:10
9478,6418,19532,4243578475790605,2018-05-26 02:52:10
9481,6419,19532,4243578475790605,2018-05-26 02:53:10
9482,6423,19534,4243578475790605,2018-05-26 02:54:10
9484,6431,19541,4243578475790605,2018-05-26 02:55:11
9488,6431,19545,4243578475790605,2018-05-26 02:56:11
9489,6431,19551,4243578475790605,2018-05-26 02:57:11
9494,6433,19560,4243578475790605,2018-05-26 02:58:11
