208,17,27,4244598991748882,2018-05-28 12:37:23
209,17,27,4244598991748882,2018-05-28 12:38:24
211,17,27,4244598991748882,2018-05-28 12:39:24
211,17,28,4244598991748882,2018-05-28 12:40:24
211,17,28,4244598991748882,2018-05-28 12:41:24
211,17,28,4244598991748882,2018-05-28 12:42:24
211,17,29,4244598991748882,2018-05-28 12:43:25
211,17,29,4244598991748882,2018-05-28 12:44:25
212,17,29,4244598991748882,2018-05-28 12:45:25
212,17,29,4244598991748882,2018-05-28 12:46:25
212,17,29,4244598991748882,2018-05-28 12:47:25
212,17,30,4244598991748882,2018-05-28 12:48:26
212,17,30,4244598991748882,2018-05-28 12:49:26
215,17,30,4244598991748882,2018-05-28 12:50:26
215,17,30,4244598991748882,2018-05-28 12:51:26
216,17,30,4244598991748882,2018-05-28 12:52:27
216,17,30,4244598991748882,2018-05-28 12:53:27
216,17,30,4244598991748882,2018-05-28 12:54:27
216,17,30,4244598991748882,2018-05-28 12:55:27
216,17,30,4244598991748882,2018-05-28 12:56:27
216,17,30,4244598991748882,2018-05-28 12:57:28
216,17,30,4244598991748882,2018-05-28 12:58:28
216,17,30,4244598991748882,2018-05-28 12:59:28
216,17,30,4244598991748882,2018-05-28 13:00:28
217,17,30,4244598991748882,2018-05-28 13:01:28
217,17,30,4244598991748882,2018-05-28 13:02:29
218,17,31,4244598991748882,2018-05-28 13:03:29
219,17,31,4244598991748882,2018-05-28 13:04:29
219,17,31,4244598991748882,2018-05-28 13:05:29
219,17,31,4244598991748882,2018-05-28 13:06:30
220,17,31,4244598991748882,2018-05-28 13:07:30
220,17,31,4244598991748882,2018-05-28 13:08:30
225,17,31,4244598991748882,2018-05-28 13:09:30
225,17,31,4244598991748882,2018-05-28 13:10:31
225,17,31,4244598991748882,2018-05-28 13:11:31
226,17,31,4244598991748882,2018-05-28 13:12:31
226,17,31,4244598991748882,2018-05-28 13:13:31
226,17,31,4244598991748882,2018-05-28 13:14:32
226,17,31,4244598991748882,2018-05-28 13:15:32
228,17,31,4244598991748882,2018-05-28 13:16:32
228,17,31,4244598991748882,2018-05-28 13:17:32
228,17,31,4244598991748882,2018-05-28 13:18:32
228,17,31,4244598991748882,2018-05-28 13:19:33
228,17,31,4244598991748882,2018-05-28 13:20:33
229,17,31,4244598991748882,2018-05-28 13:21:33
229,17,31,4244598991748882,2018-05-28 13:22:33
229,17,31,4244598991748882,2018-05-28 13:23:34
231,18,31,4244598991748882,2018-05-28 13:24:34
232,17,31,4244598991748882,2018-05-28 13:25:34
232,17,31,4244598991748882,2018-05-28 13:26:34
232,17,31,4244598991748882,2018-05-28 13:27:34
232,17,31,4244598991748882,2018-05-28 13:28:35
232,17,31,4244598991748882,2018-05-28 13:29:35
233,17,31,4244598991748882,2018-05-28 13:30:35
233,17,31,4244598991748882,2018-05-28 13:31:35
233,17,31,4244598991748882,2018-05-28 13:32:35
233,17,31,4244598991748882,2018-05-28 13:33:36
233,17,31,4244598991748882,2018-05-28 13:34:36
233,17,31,4244598991748882,2018-05-28 13:35:36
233,17,31,4244598991748882,2018-05-28 13:36:36
233,17,31,4244598991748882,2018-05-28 13:37:36
233,17,31,4244598991748882,2018-05-28 13:38:37
233,17,31,4244598991748882,2018-05-28 13:39:37
234,17,31,4244598991748882,2018-05-28 13:40:37
234,17,31,4244598991748882,2018-05-28 13:41:37
234,17,31,4244598991748882,2018-05-28 13:42:38
234,17,31,4244598991748882,2018-05-28 13:43:38
234,17,31,4244598991748882,2018-05-28 13:44:38
234,17,31,4244598991748882,2018-05-28 13:45:38
234,17,31,4244598991748882,2018-05-28 13:46:39
234,17,31,4244598991748882,2018-05-28 13:47:39
234,17,31,4244598991748882,2018-05-28 13:48:39
234,17,31,4244598991748882,2018-05-28 13:49:39
234,17,31,4244598991748882,2018-05-28 13:50:39
235,17,32,4244598991748882,2018-05-28 13:51:40
235,17,32,4244598991748882,2018-05-28 13:52:40
235,17,32,4244598991748882,2018-05-28 13:53:40
236,17,32,4244598991748882,2018-05-28 13:54:40
237,17,32,4244598991748882,2018-05-28 13:55:40
237,17,32,4244598991748882,2018-05-28 13:56:41
237,17,32,4244598991748882,2018-05-28 13:57:41
238,17,32,4244598991748882,2018-05-28 13:58:41
238,17,32,4244598991748882,2018-05-28 13:59:41
238,17,32,4244598991748882,2018-05-28 14:00:41
238,17,32,4244598991748882,2018-05-28 14:01:42
238,17,33,4244598991748882,2018-05-28 14:02:42
239,17,33,4244598991748882,2018-05-28 14:03:42
239,17,33,4244598991748882,2018-05-28 14:04:42
239,17,33,4244598991748882,2018-05-28 14:05:43
239,17,33,4244598991748882,2018-05-28 14:06:43
239,17,33,4244598991748882,2018-05-28 14:07:43
239,17,33,4244598991748882,2018-05-28 14:08:43
240,17,33,4244598991748882,2018-05-28 14:09:44
240,17,33,4244598991748882,2018-05-28 14:10:44
240,17,33,4244598991748882,2018-05-28 14:11:44
242,17,33,4244598991748882,2018-05-28 14:12:44
242,17,33,4244598991748882,2018-05-28 14:13:45
242,17,33,4244598991748882,2018-05-28 14:14:45
242,17,33,4244598991748882,2018-05-28 14:15:45
242,17,33,4244598991748882,2018-05-28 14:16:45
244,17,33,4244598991748882,2018-05-28 14:17:45
244,17,33,4244598991748882,2018-05-28 14:18:46
244,17,33,4244598991748882,2018-05-28 14:19:46
245,17,33,4244598991748882,2018-05-28 14:20:46
245,17,33,4244598991748882,2018-05-28 14:21:47
245,17,33,4244598991748882,2018-05-28 14:22:47
245,17,33,4244598991748882,2018-05-28 14:23:47
245,17,33,4244598991748882,2018-05-28 14:24:47
245,17,33,4244598991748882,2018-05-28 14:25:47
245,17,33,4244598991748882,2018-05-28 14:26:48
246,17,33,4244598991748882,2018-05-28 14:27:48
246,17,33,4244598991748882,2018-05-28 14:28:48
246,17,33,4244598991748882,2018-05-28 14:29:48
246,17,33,4244598991748882,2018-05-28 14:30:48
246,17,33,4244598991748882,2018-05-28 14:31:49
246,17,33,4244598991748882,2018-05-28 14:32:49
246,17,33,4244598991748882,2018-05-28 14:33:49
246,17,33,4244598991748882,2018-05-28 14:34:49
246,17,33,4244598991748882,2018-05-28 14:35:49
247,17,33,4244598991748882,2018-05-28 14:36:50
247,17,33,4244598991748882,2018-05-28 14:37:50
247,17,33,4244598991748882,2018-05-28 14:38:50
248,17,33,4244598991748882,2018-05-28 14:39:50
248,17,33,4244598991748882,2018-05-28 14:40:50
248,17,33,4244598991748882,2018-05-28 14:41:51
248,17,33,4244598991748882,2018-05-28 14:42:51
249,17,33,4244598991748882,2018-05-28 14:43:51
249,17,33,4244598991748882,2018-05-28 14:44:51
249,17,33,4244598991748882,2018-05-28 14:45:51
250,17,33,4244598991748882,2018-05-28 14:46:52
250,17,33,4244598991748882,2018-05-28 14:47:52
250,17,33,4244598991748882,2018-05-28 14:48:52
250,17,33,4244598991748882,2018-05-28 14:49:52
250,17,33,4244598991748882,2018-05-28 14:50:52
250,17,33,4244598991748882,2018-05-28 14:51:53
250,17,33,4244598991748882,2018-05-28 14:52:53
251,17,33,4244598991748882,2018-05-28 14:53:53
252,17,33,4244598991748882,2018-05-28 14:54:53
252,17,33,4244598991748882,2018-05-28 14:55:54
252,17,33,4244598991748882,2018-05-28 14:56:54
252,17,33,4244598991748882,2018-05-28 14:57:54
252,17,33,4244598991748882,2018-05-28 14:58:54
253,17,33,4244598991748882,2018-05-28 14:59:54
253,17,33,4244598991748882,2018-05-28 15:00:54
253,17,33,4244598991748882,2018-05-28 15:01:55
254,17,33,4244598991748882,2018-05-28 15:02:55
254,17,33,4244598991748882,2018-05-28 15:03:55
254,17,33,4244598991748882,2018-05-28 15:04:55
254,17,33,4244598991748882,2018-05-28 15:05:56
254,17,33,4244598991748882,2018-05-28 15:06:56
254,17,33,4244598991748882,2018-05-28 15:07:56
254,17,33,4244598991748882,2018-05-28 15:08:56
254,17,33,4244598991748882,2018-05-28 15:09:56
254,17,33,4244598991748882,2018-05-28 15:10:57
254,17,33,4244598991748882,2018-05-28 15:11:57
255,17,33,4244598991748882,2018-05-28 15:12:57
255,17,33,4244598991748882,2018-05-28 15:13:57
255,17,33,4244598991748882,2018-05-28 15:14:58
256,17,33,4244598991748882,2018-05-28 15:15:58
256,17,34,4244598991748882,2018-05-28 15:16:58
256,17,34,4244598991748882,2018-05-28 15:17:58
256,17,34,4244598991748882,2018-05-28 15:18:58
256,17,34,4244598991748882,2018-05-28 15:19:58
256,17,34,4244598991748882,2018-05-28 15:20:59
256,17,34,4244598991748882,2018-05-28 15:21:59
256,17,34,4244598991748882,2018-05-28 15:22:59
257,17,34,4244598991748882,2018-05-28 15:23:59
257,17,34,4244598991748882,2018-05-28 15:24:59
257,17,34,4244598991748882,2018-05-28 15:26:00
258,17,34,4244598991748882,2018-05-28 15:27:00
258,17,34,4244598991748882,2018-05-28 15:28:00
258,17,34,4244598991748882,2018-05-28 15:29:00
258,17,34,4244598991748882,2018-05-28 15:30:00
258,17,34,4244598991748882,2018-05-28 15:31:01
259,17,34,4244598991748882,2018-05-28 15:32:01
259,17,34,4244598991748882,2018-05-28 15:33:01
259,17,34,4244598991748882,2018-05-28 15:34:01
259,17,34,4244598991748882,2018-05-28 15:35:02
259,17,34,4244598991748882,2018-05-28 15:36:02
259,17,34,4244598991748882,2018-05-28 15:37:02
259,17,34,4244598991748882,2018-05-28 15:38:02
260,17,34,4244598991748882,2018-05-28 15:39:03
260,17,34,4244598991748882,2018-05-28 15:40:03
260,17,34,4244598991748882,2018-05-28 15:41:03
261,17,35,4244598991748882,2018-05-28 15:42:03
262,17,35,4244598991748882,2018-05-28 15:43:03
263,17,35,4244598991748882,2018-05-28 15:44:04
263,17,35,4244598991748882,2018-05-28 15:45:04
264,17,35,4244598991748882,2018-05-28 15:46:04
266,17,35,4244598991748882,2018-05-28 15:47:04
266,17,35,4244598991748882,2018-05-28 15:48:04
267,17,35,4244598991748882,2018-05-28 15:49:05
267,17,35,4244598991748882,2018-05-28 15:50:05
267,17,35,4244598991748882,2018-05-28 15:51:05
267,17,35,4244598991748882,2018-05-28 15:52:05
267,17,36,4244598991748882,2018-05-28 15:53:05
267,17,36,4244598991748882,2018-05-28 15:54:06
267,17,36,4244598991748882,2018-05-28 15:55:06
267,17,36,4244598991748882,2018-05-28 15:56:06
267,17,36,4244598991748882,2018-05-28 15:57:06
267,17,36,4244598991748882,2018-05-28 15:58:06
267,17,36,4244598991748882,2018-05-28 15:59:07
267,17,37,4244598991748882,2018-05-28 16:00:07
267,17,37,4244598991748882,2018-05-28 16:01:07
267,17,37,4244598991748882,2018-05-28 16:02:07
267,18,38,4244598991748882,2018-05-28 16:03:07
268,18,38,4244598991748882,2018-05-28 16:04:08
268,18,38,4244598991748882,2018-05-28 16:05:08
268,18,38,4244598991748882,2018-05-28 16:06:08
268,18,38,4244598991748882,2018-05-28 16:07:08
268,18,38,4244598991748882,2018-05-28 16:08:08
268,18,38,4244598991748882,2018-05-28 16:09:09
268,18,38,4244598991748882,2018-05-28 16:10:09
268,18,38,4244598991748882,2018-05-28 16:11:09
269,18,38,4244598991748882,2018-05-28 16:12:09
269,18,38,4244598991748882,2018-05-28 16:13:09
269,18,38,4244598991748882,2018-05-28 16:14:10
269,18,38,4244598991748882,2018-05-28 16:15:10
269,18,38,4244598991748882,2018-05-28 16:16:10
269,18,38,4244598991748882,2018-05-28 16:17:10
270,18,38,4244598991748882,2018-05-28 16:18:10
270,18,38,4244598991748882,2018-05-28 16:19:11
271,18,38,4244598991748882,2018-05-28 16:20:11
271,18,38,4244598991748882,2018-05-28 16:21:11
271,18,38,4244598991748882,2018-05-28 16:22:11
271,18,38,4244598991748882,2018-05-28 16:23:11
271,18,39,4244598991748882,2018-05-28 16:24:12
271,18,39,4244598991748882,2018-05-28 16:25:12
271,18,41,4244598991748882,2018-05-28 16:26:12
271,18,41,4244598991748882,2018-05-28 16:27:12
271,18,42,4244598991748882,2018-05-28 16:28:12
271,18,42,4244598991748882,2018-05-28 16:29:12
271,18,42,4244598991748882,2018-05-28 16:30:13
272,18,42,4244598991748882,2018-05-28 16:31:13
273,18,43,4244598991748882,2018-05-28 16:32:13
274,18,43,4244598991748882,2018-05-28 16:33:13
274,18,43,4244598991748882,2018-05-28 16:34:13
274,18,43,4244598991748882,2018-05-28 16:35:14
274,18,43,4244598991748882,2018-05-28 16:36:14
274,18,43,4244598991748882,2018-05-28 16:37:14
274,18,43,4244598991748882,2018-05-28 16:38:14
274,18,43,4244598991748882,2018-05-28 16:39:14
274,18,43,4244598991748882,2018-05-28 16:40:15
274,18,43,4244598991748882,2018-05-28 16:41:15
274,18,43,4244598991748882,2018-05-28 16:42:15
274,18,43,4244598991748882,2018-05-28 16:43:15
274,18,43,4244598991748882,2018-05-28 16:44:15
274,18,43,4244598991748882,2018-05-28 16:45:16
275,18,43,4244598991748882,2018-05-28 16:46:16
274,18,43,4244598991748882,2018-05-28 16:47:16
274,18,43,4244598991748882,2018-05-28 16:48:16
274,18,43,4244598991748882,2018-05-28 16:49:16
275,18,43,4244598991748882,2018-05-28 16:50:17
275,18,43,4244598991748882,2018-05-28 16:51:17
275,18,43,4244598991748882,2018-05-28 16:52:17
275,18,43,4244598991748882,2018-05-28 16:53:17
275,18,43,4244598991748882,2018-05-28 16:54:17
275,18,43,4244598991748882,2018-05-28 16:55:18
275,18,43,4244598991748882,2018-05-28 16:56:18
275,18,43,4244598991748882,2018-05-28 16:57:18
275,18,43,4244598991748882,2018-05-28 16:58:18
276,18,43,4244598991748882,2018-05-28 16:59:18
276,18,43,4244598991748882,2018-05-28 17:00:19
276,18,43,4244598991748882,2018-05-28 17:01:19
276,18,43,4244598991748882,2018-05-28 17:02:19
277,18,43,4244598991748882,2018-05-28 17:03:19
277,18,43,4244598991748882,2018-05-28 17:04:19
277,18,43,4244598991748882,2018-05-28 17:05:20
277,18,43,4244598991748882,2018-05-28 17:06:20
277,18,43,4244598991748882,2018-05-28 17:07:20
277,18,43,4244598991748882,2018-05-28 17:08:20
277,18,43,4244598991748882,2018-05-28 17:09:20
278,18,43,4244598991748882,2018-05-28 17:10:21
278,18,43,4244598991748882,2018-05-28 17:11:21
279,18,43,4244598991748882,2018-05-28 17:12:21
279,18,43,4244598991748882,2018-05-28 17:13:21
279,18,44,4244598991748882,2018-05-28 17:14:22
279,18,44,4244598991748882,2018-05-28 17:15:22
279,18,44,4244598991748882,2018-05-28 17:16:22
278,18,44,4244598991748882,2018-05-28 17:17:22
278,18,44,4244598991748882,2018-05-28 17:18:22
278,18,44,4244598991748882,2018-05-28 17:19:23
278,18,44,4244598991748882,2018-05-28 17:20:23
278,18,44,4244598991748882,2018-05-28 17:21:23
278,18,44,4244598991748882,2018-05-28 17:22:23
278,18,44,4244598991748882,2018-05-28 17:23:23
279,18,44,4244598991748882,2018-05-28 17:24:24
279,18,44,4244598991748882,2018-05-28 17:25:24
279,18,44,4244598991748882,2018-05-28 17:26:24
279,18,44,4244598991748882,2018-05-28 17:27:24
279,18,44,4244598991748882,2018-05-28 17:28:24
279,18,44,4244598991748882,2018-05-28 17:29:25
279,18,44,4244598991748882,2018-05-28 17:30:25
279,18,44,4244598991748882,2018-05-28 17:31:25
280,18,44,4244598991748882,2018-05-28 17:32:25
281,18,44,4244598991748882,2018-05-28 17:33:25
281,18,44,4244598991748882,2018-05-28 17:34:26
281,18,44,4244598991748882,2018-05-28 17:35:26
281,18,44,4244598991748882,2018-05-28 17:36:26
281,18,44,4244598991748882,2018-05-28 17:37:26
281,18,44,4244598991748882,2018-05-28 17:38:26
281,18,44,4244598991748882,2018-05-28 17:39:27
281,18,44,4244598991748882,2018-05-28 17:40:27
281,18,44,4244598991748882,2018-05-28 17:41:27
281,18,44,4244598991748882,2018-05-28 17:42:27
281,18,44,4244598991748882,2018-05-28 17:43:27
281,18,44,4244598991748882,2018-05-28 17:44:28
281,18,44,4244598991748882,2018-05-28 17:45:28
281,18,44,4244598991748882,2018-05-28 17:46:28
281,18,44,4244598991748882,2018-05-28 17:47:28
281,18,44,4244598991748882,2018-05-28 17:48:28
282,18,44,4244598991748882,2018-05-28 17:49:28
282,18,44,4244598991748882,2018-05-28 17:50:29
282,18,44,4244598991748882,2018-05-28 17:51:29
282,18,44,4244598991748882,2018-05-28 17:52:29
283,18,44,4244598991748882,2018-05-28 17:53:29
283,18,44,4244598991748882,2018-05-28 17:54:29
283,18,44,4244598991748882,2018-05-28 17:55:30
283,18,44,4244598991748882,2018-05-28 17:56:30
283,18,44,4244598991748882,2018-05-28 17:57:30
283,18,44,4244598991748882,2018-05-28 17:58:30
283,18,44,4244598991748882,2018-05-28 17:59:31
283,18,44,4244598991748882,2018-05-28 18:00:31
283,18,44,4244598991748882,2018-05-28 18:01:31
283,18,44,4244598991748882,2018-05-28 18:02:31
283,18,44,4244598991748882,2018-05-28 18:03:31
283,18,44,4244598991748882,2018-05-28 18:04:31
283,18,44,4244598991748882,2018-05-28 18:05:32
284,18,44,4244598991748882,2018-05-28 18:06:32
285,18,44,4244598991748882,2018-05-28 18:07:32
285,18,44,4244598991748882,2018-05-28 18:08:32
285,18,44,4244598991748882,2018-05-28 18:09:32
285,18,44,4244598991748882,2018-05-28 18:10:33
285,18,44,4244598991748882,2018-05-28 18:11:33
285,18,44,4244598991748882,2018-05-28 18:12:33
285,18,44,4244598991748882,2018-05-28 18:13:33
285,18,44,4244598991748882,2018-05-28 18:14:34
285,18,44,4244598991748882,2018-05-28 18:15:34
285,18,44,4244598991748882,2018-05-28 18:16:34
285,18,44,4244598991748882,2018-05-28 18:17:34
285,18,44,4244598991748882,2018-05-28 18:18:34
285,18,44,4244598991748882,2018-05-28 18:19:35
285,18,44,4244598991748882,2018-05-28 18:20:35
285,18,44,4244598991748882,2018-05-28 18:21:36
285,18,44,4244598991748882,2018-05-28 18:22:36
285,18,44,4244598991748882,2018-05-28 18:23:36
286,18,44,4244598991748882,2018-05-28 18:24:36
286,18,44,4244598991748882,2018-05-28 18:25:37
286,18,45,4244598991748882,2018-05-28 18:26:37
286,18,45,4244598991748882,2018-05-28 18:27:37
286,18,45,4244598991748882,2018-05-28 18:28:37
286,18,45,4244598991748882,2018-05-28 18:29:37
286,18,45,4244598991748882,2018-05-28 18:30:38
286,18,45,4244598991748882,2018-05-28 18:31:38
286,18,45,4244598991748882,2018-05-28 18:32:38
286,18,45,4244598991748882,2018-05-28 18:33:38
286,18,45,4244598991748882,2018-05-28 18:34:38
286,18,45,4244598991748882,2018-05-28 18:35:39
286,18,45,4244598991748882,2018-05-28 18:36:39
286,18,45,4244598991748882,2018-05-28 18:37:39
286,18,45,4244598991748882,2018-05-28 18:38:39
286,18,45,4244598991748882,2018-05-28 18:39:40
286,18,45,4244598991748882,2018-05-28 18:40:40
287,18,45,4244598991748882,2018-05-28 18:41:40
288,18,45,4244598991748882,2018-05-28 18:42:40
290,18,45,4244598991748882,2018-05-28 18:43:40
290,18,45,4244598991748882,2018-05-28 18:44:41
290,18,45,4244598991748882,2018-05-28 18:45:41
290,18,45,4244598991748882,2018-05-28 18:46:41
290,18,45,4244598991748882,2018-05-28 18:47:41
290,18,45,4244598991748882,2018-05-28 18:48:42
290,18,45,4244598991748882,2018-05-28 18:49:42
290,18,45,4244598991748882,2018-05-28 18:50:42
290,18,45,4244598991748882,2018-05-28 18:51:42
290,18,45,4244598991748882,2018-05-28 18:52:42
290,18,45,4244598991748882,2018-05-28 18:53:43
290,18,45,4244598991748882,2018-05-28 18:54:43
290,18,45,4244598991748882,2018-05-28 18:55:43
290,18,45,4244598991748882,2018-05-28 18:56:43
290,18,45,4244598991748882,2018-05-28 18:57:44
290,18,45,4244598991748882,2018-05-28 18:58:44
290,18,45,4244598991748882,2018-05-28 18:59:44
290,18,45,4244598991748882,2018-05-28 19:00:44
290,18,45,4244598991748882,2018-05-28 19:01:45
290,18,45,4244598991748882,2018-05-28 19:02:45
290,18,45,4244598991748882,2018-05-28 19:03:45
290,18,45,4244598991748882,2018-05-28 19:04:45
290,18,45,4244598991748882,2018-05-28 19:05:45
290,18,45,4244598991748882,2018-05-28 19:06:46
290,18,45,4244598991748882,2018-05-28 19:07:46
290,18,45,4244598991748882,2018-05-28 19:08:46
291,18,45,4244598991748882,2018-05-28 19:09:46
291,18,45,4244598991748882,2018-05-28 19:10:46
291,18,45,4244598991748882,2018-05-28 19:11:47
291,18,45,4244598991748882,2018-05-28 19:12:47
291,18,45,4244598991748882,2018-05-28 19:13:47
291,18,45,4244598991748882,2018-05-28 19:14:47
291,18,45,4244598991748882,2018-05-28 19:15:47
291,18,45,4244598991748882,2018-05-28 19:16:48
291,18,45,4244598991748882,2018-05-28 19:17:48
291,18,45,4244598991748882,2018-05-28 19:18:48
291,18,45,4244598991748882,2018-05-28 19:19:48
291,18,45,4244598991748882,2018-05-28 19:20:48
291,18,45,4244598991748882,2018-05-28 19:21:49
291,18,45,4244598991748882,2018-05-28 19:22:49
291,18,45,4244598991748882,2018-05-28 19:23:49
291,18,45,4244598991748882,2018-05-28 19:24:49
291,18,45,4244598991748882,2018-05-28 19:25:49
291,18,45,4244598991748882,2018-05-28 19:26:50
291,18,45,4244598991748882,2018-05-28 19:27:50
291,18,45,4244598991748882,2018-05-28 19:28:50
291,18,45,4244598991748882,2018-05-28 19:29:50
291,18,45,4244598991748882,2018-05-28 19:30:50
291,18,45,4244598991748882,2018-05-28 19:31:51
291,18,45,4244598991748882,2018-05-28 19:32:51
291,18,45,4244598991748882,2018-05-28 19:33:51
292,18,45,4244598991748882,2018-05-28 19:34:51
292,18,45,4244598991748882,2018-05-28 19:35:51
292,18,45,4244598991748882,2018-05-28 19:36:52
292,18,45,4244598991748882,2018-05-28 19:37:52
292,18,45,4244598991748882,2018-05-28 19:38:52
293,18,45,4244598991748882,2018-05-28 19:39:52
